 98.006718	0.613496932515337
108.006718	0.613496932515337
118.006718	0.613496932515337
128.006718	0.613496932515337
138.006718	0.613496932515337
148.006718	0.613496932515337
158.006718	0.613496932515337
168.006718	0.613496932515337
178.006718	0.613496932515337
188.006718	1.22699386503067
198.006718	1.22699386503067
208.006718	1.22699386503067
218.006718	1.22699386503067
228.006718	1.84049079754601
238.006718	3.06748466257669
248.006718	3.06748466257669
258.006718	3.68098159509202
268.006718	4.9079754601227
278.006718	4.9079754601227
288.006718	4.9079754601227
298.006718	5.52147239263804
308.006718	5.52147239263804
318.006718	6.13496932515337
328.006718	6.74846625766871
338.006718	6.74846625766871
348.006718	6.74846625766871
358.006718	7.36196319018405
368.006718	7.97546012269939
378.006718	7.97546012269939
388.006718	7.97546012269939
398.006718	7.97546012269939
408.006718	8.58895705521472
418.006718	8.58895705521472
428.006718	8.58895705521472
438.006718	8.58895705521472
448.006718	10.4294478527607
458.006718	10.4294478527607
468.006718	11.0429447852761
478.006718	11.0429447852761
488.006718	11.0429447852761
498.006718	11.6564417177914
508.006718	11.6564417177914
518.006718	12.2699386503067
528.006718	12.2699386503067
538.006718	12.8834355828221
548.006718	12.8834355828221
558.006718	12.8834355828221
568.006718	12.8834355828221
578.006718	12.8834355828221
588.006718	14.1104294478528
598.006718	14.1104294478528
608.006718	14.7239263803681
618.006718	15.3374233128834
628.006718	16.5644171779141
638.006718	18.4049079754601
648.006718	18.4049079754601
658.006718	20.2453987730061
668.006718	20.8588957055215
678.006718	22.0858895705521
688.006718	22.6993865030675
698.006718	22.6993865030675
708.006718	22.6993865030675
718.006718	23.3128834355828
728.006718	23.3128834355828
738.006718	23.3128834355828
748.006718	23.9263803680982
758.006718	24.5398773006135
768.006718	24.5398773006135
778.006718	25.1533742331288
788.006718	25.1533742331288
798.006718	25.1533742331288
808.006718	25.1533742331288
818.006718	25.7668711656442
828.006718	25.7668711656442
838.006718	25.7668711656442
848.006718	25.7668711656442
858.006718	25.7668711656442
868.006718	26.3803680981595
878.006718	26.9938650306748
888.006718	27.6073619631902
898.006718	28.2208588957055
908.006718	29.4478527607362
918.006718	29.4478527607362
928.006718	29.4478527607362
938.006718	31.2883435582822
948.006718	31.9018404907975
958.006718	32.5153374233129
968.006718	33.1288343558282
978.006718	34.3558282208589
988.006718	34.3558282208589
998.006718	35.5828220858896
1008.006718	36.1963190184049
1018.006718	36.1963190184049
1028.006718	37.4233128834356
1038.006718	38.0368098159509
1048.006718	38.6503067484663
1058.006718	38.6503067484663
1068.006718	38.6503067484663
1078.006718	38.6503067484663
1088.006718	39.8773006134969
1098.006718	39.8773006134969
1108.006718	40.4907975460123
1118.006718	41.7177914110429
1128.006718	42.3312883435583
1138.006718	42.9447852760736
1148.006718	43.558282208589
1158.006718	43.558282208589
1168.006718	44.1717791411043
1178.006718	44.1717791411043
1188.006718	44.1717791411043
1198.006718	44.1717791411043
1208.006718	44.1717791411043
1218.006718	44.1717791411043
1228.006718	44.1717791411043
1238.006718	44.7852760736196
1248.006718	45.398773006135
1258.006718	46.6257668711656
1268.006718	46.6257668711656
1278.006718	46.6257668711656
1288.006718	48.4662576687117
1298.006718	49.079754601227
1308.006718	49.079754601227
1318.006718	49.079754601227
1328.006718	49.079754601227
1338.006718	49.079754601227
1348.006718	49.6932515337423
1358.006718	49.6932515337423
1368.006718	49.6932515337423
1378.006718	49.6932515337423
1388.006718	50.3067484662577
1398.006718	51.5337423312883
1408.006718	52.1472392638037
1418.006718	52.760736196319
1428.006718	52.760736196319
1438.006718	52.760736196319
1448.006718	53.3742331288344
1458.006718	53.3742331288344
1468.006718	54.601226993865
1478.006718	56.441717791411
1488.006718	57.0552147239264
1498.006718	57.6687116564417
1508.006718	58.2822085889571
1518.006718	58.8957055214724
1528.006718	60.1226993865031
1538.006718	60.1226993865031
1548.006718	60.1226993865031
1558.006718	60.7361963190184
1568.006718	61.9631901840491
1578.006718	61.9631901840491
1588.006718	62.5766871165644
1598.006718	63.8036809815951
1608.006718	65.0306748466258
1618.006718	65.6441717791411
1628.006718	65.6441717791411
1638.006718	66.2576687116564
1648.006718	66.8711656441718
1658.006718	66.8711656441718
1668.006718	66.8711656441718
1678.006718	66.8711656441718
1688.006718	66.8711656441718
1698.006718	66.8711656441718
1708.006718	66.8711656441718
1718.006718	66.8711656441718
1728.006718	67.4846625766871
1738.006718	67.4846625766871
1748.006718	67.4846625766871
1758.006718	67.4846625766871
1768.006718	68.0981595092025
1778.006718	68.7116564417178
1788.006718	68.7116564417178
1798.006718	68.7116564417178
1808.006718	68.7116564417178
1818.006718	69.3251533742331
1828.006718	69.3251533742331
1838.006718	69.3251533742331
1848.006718	69.9386503067485
1858.006718	70.5521472392638
1868.006718	70.5521472392638
1878.006718	70.5521472392638
1888.006718	71.1656441717791
1898.006718	71.1656441717791
1908.006718	71.1656441717791
1918.006718	71.1656441717791
1928.006718	71.7791411042945
1938.006718	71.7791411042945
1948.006718	71.7791411042945
1958.006718	71.7791411042945
1968.006718	72.3926380368098
1978.006718	72.3926380368098
1988.006718	73.6196319018405
1998.006718	73.6196319018405
2008.006718	73.6196319018405
2018.006718	73.6196319018405
2028.006718	74.2331288343558
2038.006718	74.2331288343558
2048.006718	74.2331288343558
2058.006718	74.2331288343558
2068.006718	74.2331288343558
2078.006718	74.2331288343558
2088.006718	74.8466257668712
2098.006718	75.4601226993865
2108.006718	76.0736196319018
2118.006718	77.9141104294479
2128.006718	77.9141104294479
2138.006718	77.9141104294479
2148.006718	77.9141104294479
2158.006718	77.9141104294479
2168.006718	77.9141104294479
2178.006718	77.9141104294479
2188.006718	77.9141104294479
2198.006718	77.9141104294479
2208.006718	77.9141104294479
2218.006718	77.9141104294479
2228.006718	77.9141104294479
2238.006718	78.5276073619632
2248.006718	78.5276073619632
2258.006718	79.7546012269939
2268.006718	79.7546012269939
2278.006718	80.3680981595092
2288.006718	80.3680981595092
2298.006718	80.9815950920245
2308.006718	80.9815950920245
2318.006718	80.9815950920245
2328.006718	80.9815950920245
2338.006718	81.5950920245399
2348.006718	81.5950920245399
2358.006718	82.2085889570552
2368.006718	82.8220858895706
2378.006718	82.8220858895706
2388.006718	82.8220858895706
2398.006718	83.4355828220859
2408.006718	83.4355828220859
2418.006718	84.0490797546012
2428.006718	84.0490797546012
2438.006718	84.6625766871166
2448.006718	84.6625766871166
2458.006718	84.6625766871166
2468.006718	84.6625766871166
2478.006718	85.8895705521472
2488.006718	85.8895705521472
2498.006718	85.8895705521472
2508.006718	85.8895705521472
2518.006718	86.5030674846626
2528.006718	86.5030674846626
2538.006718	86.5030674846626
2548.006718	86.5030674846626
2558.006718	86.5030674846626
2568.006718	87.1165644171779
2578.006718	87.7300613496933
2588.006718	87.7300613496933
2598.006718	87.7300613496933
2608.006718	87.7300613496933
2618.006718	87.7300613496933
2628.006718	87.7300613496933
2638.006718	87.7300613496933
2648.006718	88.3435582822086
2658.006718	88.3435582822086
2668.006718	88.3435582822086
2678.006718	88.3435582822086
2688.006718	89.5705521472393
2698.006718	90.7975460122699
2708.006718	90.7975460122699
2718.006718	90.7975460122699
2728.006718	91.4110429447853
2738.006718	91.4110429447853
2748.006718	92.0245398773006
2758.006718	92.638036809816
2768.006718	92.638036809816
2778.006718	92.638036809816
2788.006718	92.638036809816
2798.006718	92.638036809816
2808.006718	92.638036809816
2818.006718	92.638036809816
2828.006718	92.638036809816
2838.006718	92.638036809816
2848.006718	92.638036809816
2858.006718	92.638036809816
2868.006718	92.638036809816
2878.006718	92.638036809816
2888.006718	92.638036809816
2898.006718	92.638036809816
2908.006718	92.638036809816
2918.006718	92.638036809816
2928.006718	93.2515337423313
2938.006718	93.2515337423313
2948.006718	93.2515337423313
2958.006718	93.2515337423313
2968.006718	93.2515337423313
2978.006718	93.2515337423313
2988.006718	93.2515337423313
2998.006718	93.8650306748466
3008.006718	93.8650306748466
3018.006718	93.8650306748466
3028.006718	94.478527607362
3038.006718	94.478527607362
3048.006718	94.478527607362
3058.006718	94.478527607362
3068.006718	94.478527607362
3078.006718	94.478527607362
3088.006718	94.478527607362
3098.006718	94.478527607362
3108.006718	94.478527607362
3118.006718	94.478527607362
3128.006718	94.478527607362
3138.006718	95.0920245398773
3148.006718	95.0920245398773
3158.006718	95.0920245398773
3168.006718	95.0920245398773
3178.006718	95.0920245398773
3188.006718	95.0920245398773
3198.006718	95.0920245398773
3208.006718	95.0920245398773
3218.006718	95.7055214723926
3228.006718	95.7055214723926
3238.006718	96.319018404908
3248.006718	96.319018404908
3258.006718	96.9325153374233
3268.006718	96.9325153374233
3278.006718	96.9325153374233
3288.006718	96.9325153374233
3298.006718	96.9325153374233
3308.006718	96.9325153374233
3318.006718	96.9325153374233
3328.006718	96.9325153374233
3338.006718	96.9325153374233
3348.006718	96.9325153374233
3358.006718	96.9325153374233
3368.006718	96.9325153374233
3378.006718	96.9325153374233
3388.006718	96.9325153374233
3398.006718	96.9325153374233
3408.006718	96.9325153374233
3418.006718	97.5460122699387
3428.006718	97.5460122699387
3438.006718	97.5460122699387
3448.006718	97.5460122699387
3458.006718	97.5460122699387
3468.006718	97.5460122699387
3478.006718	97.5460122699387
3488.006718	97.5460122699387
3498.006718	97.5460122699387
3508.006718	97.5460122699387
3518.006718	97.5460122699387
3528.006718	97.5460122699387
3538.006718	97.5460122699387
3548.006718	97.5460122699387
3558.006718	97.5460122699387
3568.006718	97.5460122699387
3578.006718	97.5460122699387
3588.006718	97.5460122699387
3598.006718	97.5460122699387
3608.006718	97.5460122699387
3618.006718	97.5460122699387
3628.006718	97.5460122699387
3638.006718	97.5460122699387
3648.006718	97.5460122699387
3658.006718	97.5460122699387
3668.006718	97.5460122699387
3678.006718	97.5460122699387
3688.006718	97.5460122699387
3698.006718	97.5460122699387
3708.006718	97.5460122699387
3718.006718	97.5460122699387
3728.006718	98.159509202454
3738.006718	98.159509202454
3748.006718	98.159509202454
3758.006718	98.159509202454
3768.006718	98.7730061349693
3778.006718	98.7730061349693
3788.006718	98.7730061349693
3798.006718	98.7730061349693
3808.006718	98.7730061349693
3818.006718	98.7730061349693
3828.006718	98.7730061349693
3838.006718	98.7730061349693
3848.006718	98.7730061349693
3858.006718	98.7730061349693
3868.006718	98.7730061349693
3878.006718	98.7730061349693
3888.006718	98.7730061349693
3898.006718	98.7730061349693
3908.006718	98.7730061349693
3918.006718	98.7730061349693
3928.006718	99.3865030674847
3938.006718	99.3865030674847
3948.006718	99.3865030674847
3958.006718	99.3865030674847
3968.006718	100
