483.422758	1.03092783505155
493.422758	1.03092783505155
503.422758	2.06185567010309
513.422758	2.06185567010309
523.422758	3.09278350515464
533.422758	3.09278350515464
543.422758	3.09278350515464
553.422758	3.09278350515464
563.422758	3.09278350515464
573.422758	3.09278350515464
583.422758	3.09278350515464
593.422758	3.09278350515464
603.422758	4.12371134020619
613.422758	5.15463917525773
623.422758	5.15463917525773
633.422758	5.15463917525773
643.422758	5.15463917525773
653.422758	5.15463917525773
663.422758	5.15463917525773
673.422758	5.15463917525773
683.422758	5.15463917525773
693.422758	5.15463917525773
703.422758	5.15463917525773
713.422758	5.15463917525773
723.422758	5.15463917525773
733.422758	5.15463917525773
743.422758	5.15463917525773
753.422758	5.15463917525773
763.422758	5.15463917525773
773.422758	5.15463917525773
783.422758	5.15463917525773
793.422758	5.15463917525773
803.422758	5.15463917525773
813.422758	6.18556701030928
823.422758	6.18556701030928
833.422758	7.21649484536082
843.422758	7.21649484536082
853.422758	7.21649484536082
863.422758	7.21649484536082
873.422758	7.21649484536082
883.422758	7.21649484536082
893.422758	7.21649484536082
903.422758	7.21649484536082
913.422758	7.21649484536082
923.422758	8.24742268041237
933.422758	8.24742268041237
943.422758	8.24742268041237
953.422758	8.24742268041237
963.422758	8.24742268041237
973.422758	8.24742268041237
983.422758	8.24742268041237
993.422758	10.3092783505155
1003.422758	10.3092783505155
1013.422758	10.3092783505155
1023.422758	10.3092783505155
1033.422758	10.3092783505155
1043.422758	10.3092783505155
1053.422758	10.3092783505155
1063.422758	10.3092783505155
1073.422758	10.3092783505155
1083.422758	10.3092783505155
1093.422758	10.3092783505155
1103.422758	11.340206185567
1113.422758	11.340206185567
1123.422758	11.340206185567
1133.422758	12.3711340206186
1143.422758	12.3711340206186
1153.422758	12.3711340206186
1163.422758	12.3711340206186
1173.422758	12.3711340206186
1183.422758	12.3711340206186
1193.422758	12.3711340206186
1203.422758	12.3711340206186
1213.422758	12.3711340206186
1223.422758	12.3711340206186
1233.422758	12.3711340206186
1243.422758	12.3711340206186
1253.422758	12.3711340206186
1263.422758	13.4020618556701
1273.422758	14.4329896907216
1283.422758	14.4329896907216
1293.422758	15.4639175257732
1303.422758	16.4948453608247
1313.422758	16.4948453608247
1323.422758	16.4948453608247
1333.422758	16.4948453608247
1343.422758	16.4948453608247
1353.422758	16.4948453608247
1363.422758	16.4948453608247
1373.422758	16.4948453608247
1383.422758	16.4948453608247
1393.422758	16.4948453608247
1403.422758	16.4948453608247
1413.422758	16.4948453608247
1423.422758	17.5257731958763
1433.422758	17.5257731958763
1443.422758	17.5257731958763
1453.422758	17.5257731958763
1463.422758	17.5257731958763
1473.422758	18.5567010309278
1483.422758	18.5567010309278
1493.422758	18.5567010309278
1503.422758	18.5567010309278
1513.422758	18.5567010309278
1523.422758	18.5567010309278
1533.422758	18.5567010309278
1543.422758	18.5567010309278
1553.422758	18.5567010309278
1563.422758	18.5567010309278
1573.422758	18.5567010309278
1583.422758	18.5567010309278
1593.422758	18.5567010309278
1603.422758	18.5567010309278
1613.422758	18.5567010309278
1623.422758	18.5567010309278
1633.422758	18.5567010309278
1643.422758	18.5567010309278
1653.422758	19.5876288659794
1663.422758	19.5876288659794
1673.422758	19.5876288659794
1683.422758	19.5876288659794
1693.422758	19.5876288659794
1703.422758	20.6185567010309
1713.422758	20.6185567010309
1723.422758	20.6185567010309
1733.422758	20.6185567010309
1743.422758	20.6185567010309
1753.422758	21.6494845360825
1763.422758	21.6494845360825
1773.422758	21.6494845360825
1783.422758	21.6494845360825
1793.422758	22.680412371134
1803.422758	22.680412371134
1813.422758	22.680412371134
1823.422758	22.680412371134
1833.422758	22.680412371134
1843.422758	22.680412371134
1853.422758	22.680412371134
1863.422758	22.680412371134
1873.422758	22.680412371134
1883.422758	22.680412371134
1893.422758	22.680412371134
1903.422758	22.680412371134
1913.422758	22.680412371134
1923.422758	23.7113402061856
1933.422758	23.7113402061856
1943.422758	24.7422680412371
1953.422758	25.7731958762887
1963.422758	25.7731958762887
1973.422758	25.7731958762887
1983.422758	25.7731958762887
1993.422758	25.7731958762887
2003.422758	25.7731958762887
2013.422758	25.7731958762887
2023.422758	25.7731958762887
2033.422758	25.7731958762887
2043.422758	25.7731958762887
2053.422758	25.7731958762887
2063.422758	25.7731958762887
2073.422758	25.7731958762887
2083.422758	25.7731958762887
2093.422758	25.7731958762887
2103.422758	25.7731958762887
2113.422758	25.7731958762887
2123.422758	25.7731958762887
2133.422758	25.7731958762887
2143.422758	25.7731958762887
2153.422758	26.8041237113402
2163.422758	27.8350515463918
2173.422758	27.8350515463918
2183.422758	27.8350515463918
2193.422758	27.8350515463918
2203.422758	27.8350515463918
