0.000000	0.55997234704459
100	1.20981679917041
200	1.20981679917041
300	1.20981679917041
400	1.20981679917041
500	1.20981679917041
600	1.20981679917041
700	1.20981679917041
800	90.1762875907363
900	90.1762875907363
1000	90.1762875907363
1100	90.1762875907363
1200	90.1762875907363
1300	90.1762875907363
1400	90.1762875907363
1500	97.9536812996889
1600	98.76253024542
1700	98.76253024542
1800	98.76253024542
1900	98.76253024542
2000	98.76253024542
2100	98.76253024542
2200	98.76253024542
2300	99.5506394745939
2400	99.5506394745939
2500	99.5506394745939
2600	99.5506394745939
2700	99.5506394745939
2800	99.5506394745939
2900	99.5506394745939
3000	99.6405115796751
3100	99.6750777739371
3200	99.6750777739371
3300	99.6750777739371
3400	99.6750777739371
3500	99.6750777739371
3600	99.6750777739371
3700	99.6750777739371
3800	99.7096439681991
3900	99.7096439681991
4000	99.7096439681991
4100	99.7096439681991
4200	99.7096439681991
4300	99.7096439681991
4400	99.7096439681991
4500	99.7096439681991
4600	99.7165572070515
4700	99.7165572070515
4800	99.7165572070515
4900	99.7165572070515
5000	99.7165572070515
5100	99.7165572070515
5200	99.7165572070515
5300	99.7511234013135
5400	99.7511234013135
5500	99.7511234013135
5600	99.7511234013135
5700	99.7511234013135
5800	99.7511234013135
5900	99.7511234013135
6000	99.7511234013135
6100	99.7718631178707
6200	99.7718631178707
6300	99.7718631178707
6400	99.7718631178707
6500	99.7718631178707
6600	99.7718631178707
6700	99.7718631178707
6800	99.7856895955755
6900	99.7856895955755
7000	99.7856895955755
7100	99.7856895955755
7200	99.7856895955755
7300	99.7856895955755
7400	99.7856895955755
7500	99.7856895955755
7600	99.7995160732803
7700	99.7995160732803
7800	99.7995160732803
7900	99.7995160732803
8000	99.7995160732803
8100	99.7995160732803
8200	99.7995160732803
8300	99.7995160732803
8400	99.7995160732803
8500	99.7995160732803
8600	99.7995160732803
8700	99.7995160732803
8800	99.7995160732803
8900	99.7995160732803
9000	99.8064293121327
9100	99.8202557898375
9200	99.8202557898375
9300	99.8202557898375
9400	99.8202557898375
9500	99.8202557898375
9600	99.8202557898375
9700	99.8202557898375
9800	99.8202557898375
9900	99.8202557898375
10000	99.8202557898375
10100	99.8202557898375
10200	99.8202557898375
10300	99.8202557898375
10400	99.8202557898375
10500	99.8271690286899
10600	99.8409955063947
10700	99.8409955063947
10800	99.8409955063947
10900	99.8409955063947
11000	99.8409955063947
11100	99.8409955063947
11200	99.8409955063947
11300	99.8548219840995
11400	99.8548219840995
11500	99.8548219840995
11600	99.8548219840995
11700	99.8548219840995
11800	99.8548219840995
11900	99.8548219840995
12000	99.8548219840995
12100	99.8548219840995
12200	99.8548219840995
12300	99.8548219840995
12400	99.8548219840995
12500	99.8548219840995
12600	99.8548219840995
12700	99.8548219840995
12800	99.8824749395092
12900	99.8824749395092
13000	99.8824749395092
13100	99.8824749395092
13200	99.8824749395092
13300	99.8824749395092
13400	99.8824749395092
13500	99.8893881783616
13600	99.896301417214
13700	99.896301417214
13800	99.896301417214
13900	99.896301417214
14000	99.896301417214
14100	99.896301417214
14200	99.896301417214
14300	99.9170411337712
14400	99.9170411337712
14500	99.9170411337712
14600	99.9170411337712
14700	99.9170411337712
14800	99.9170411337712
14900	99.9170411337712
15000	99.9239543726236
15100	99.9516073280332
15200	99.9516073280332
15300	99.9516073280332
15400	99.9516073280332
15500	99.9516073280332
15600	99.9516073280332
15700	99.9516073280332
15800	99.965433805738
15900	99.965433805738
16000	99.965433805738
16100	99.965433805738
16200	99.965433805738
16300	99.965433805738
16400	99.965433805738
16500	99.965433805738
16600	99.965433805738
16700	99.965433805738
16800	99.965433805738
16900	99.965433805738
17000	99.965433805738
17100	99.965433805738
17200	99.965433805738
17300	99.9723470445904
17400	99.9723470445904
17500	99.9723470445904
17600	99.9723470445904
17700	99.9723470445904
17800	99.9723470445904
17900	99.9723470445904
18000	99.9792602834428
18100	99.9792602834428
18200	99.9792602834428
18300	99.9792602834428
18400	99.9792602834428
18500	99.9792602834428
18600	99.9792602834428
18700	99.9792602834428
18800	99.9930867611476
18900	99.9930867611476
19000	99.9930867611476
19100	99.9930867611476
19200	99.9930867611476
19300	99.9930867611476
19400	99.9930867611476
19500	100
19600	100
