1289.268241	3.125
1299.268241	3.125
1309.268241	3.125
1319.268241	3.125
1329.268241	3.125
1339.268241	3.125
1349.268241	3.125
1359.268241	3.125
1369.268241	6.25
1379.268241	6.25
1389.268241	6.25
1399.268241	6.25
1409.268241	6.25
1419.268241	6.25
1429.268241	6.25
1439.268241	6.25
1449.268241	6.25
1459.268241	6.25
1469.268241	6.25
1479.268241	6.25
1489.268241	9.375
1499.268241	9.375
1509.268241	9.375
1519.268241	9.375
1529.268241	9.375
1539.268241	9.375
1549.268241	9.375
1559.268241	9.375
1569.268241	9.375
1579.268241	9.375
1589.268241	9.375
1599.268241	9.375
1609.268241	9.375
1619.268241	9.375
1629.268241	9.375
1639.268241	9.375
1649.268241	9.375
1659.268241	9.375
1669.268241	9.375
1679.268241	9.375
1689.268241	9.375
1699.268241	9.375
1709.268241	9.375
1719.268241	9.375
1729.268241	9.375
1739.268241	9.375
1749.268241	9.375
1759.268241	9.375
1769.268241	9.375
1779.268241	9.375
1789.268241	9.375
1799.268241	9.375
1809.268241	9.375
1819.268241	12.5
1829.268241	12.5
1839.268241	12.5
1849.268241	12.5
1859.268241	12.5
1869.268241	12.5
1879.268241	12.5
1889.268241	12.5
1899.268241	12.5
1909.268241	12.5
1919.268241	12.5
1929.268241	12.5
1939.268241	12.5
1949.268241	12.5
1959.268241	12.5
1969.268241	12.5
1979.268241	12.5
1989.268241	12.5
1999.268241	12.5
2009.268241	12.5
2019.268241	12.5
2029.268241	12.5
2039.268241	12.5
2049.268241	15.625
2059.268241	15.625
2069.268241	15.625
2079.268241	15.625
2089.268241	15.625
2099.268241	15.625
2109.268241	15.625
2119.268241	15.625
2129.268241	15.625
2139.268241	15.625
2149.268241	15.625
2159.268241	15.625
2169.268241	15.625
2179.268241	15.625
2189.268241	15.625
2199.268241	15.625
2209.268241	15.625
2219.268241	15.625
2229.268241	15.625
2239.268241	15.625
2249.268241	15.625
2259.268241	15.625
2269.268241	15.625
2279.268241	15.625
2289.268241	15.625
2299.268241	15.625
2309.268241	15.625
2319.268241	15.625
2329.268241	15.625
2339.268241	15.625
2349.268241	15.625
2359.268241	15.625
2369.268241	15.625
2379.268241	15.625
2389.268241	15.625
2399.268241	15.625
2409.268241	15.625
2419.268241	15.625
2429.268241	15.625
2439.268241	15.625
2449.268241	15.625
2459.268241	15.625
2469.268241	15.625
2479.268241	15.625
2489.268241	15.625
2499.268241	15.625
2509.268241	15.625
2519.268241	15.625
2529.268241	15.625
2539.268241	15.625
2549.268241	15.625
2559.268241	15.625
2569.268241	15.625
2579.268241	15.625
2589.268241	15.625
2599.268241	15.625
2609.268241	15.625
2619.268241	15.625
2629.268241	15.625
2639.268241	15.625
2649.268241	15.625
2659.268241	15.625
2669.268241	15.625
2679.268241	15.625
2689.268241	15.625
2699.268241	15.625
2709.268241	15.625
2719.268241	15.625
2729.268241	15.625
2739.268241	15.625
2749.268241	18.75
2759.268241	18.75
2769.268241	18.75
2779.268241	18.75
2789.268241	18.75
2799.268241	18.75
2809.268241	18.75
2819.268241	18.75
2829.268241	21.875
2839.268241	21.875
2849.268241	21.875
2859.268241	21.875
2869.268241	21.875
2879.268241	21.875
2889.268241	21.875
2899.268241	21.875
2909.268241	25
2919.268241	25
2929.268241	25
2939.268241	25
2949.268241	25
2959.268241	25
2969.268241	25
2979.268241	25
2989.268241	25
2999.268241	25
3009.268241	25
3019.268241	25
3029.268241	25
3039.268241	25
3049.268241	25
3059.268241	25
3069.268241	25
3079.268241	25
3089.268241	25
3099.268241	25
3109.268241	25
3119.268241	25
3129.268241	25
3139.268241	25
3149.268241	25
3159.268241	25
3169.268241	25
3179.268241	28.125
3189.268241	28.125
3199.268241	28.125
3209.268241	28.125
3219.268241	28.125
3229.268241	28.125
3239.268241	28.125
3249.268241	28.125
3259.268241	28.125
3269.268241	28.125
3279.268241	28.125
3289.268241	28.125
3299.268241	28.125
3309.268241	28.125
3319.268241	28.125
3329.268241	28.125
3339.268241	28.125
3349.268241	28.125
3359.268241	28.125
3369.268241	28.125
3379.268241	28.125
3389.268241	28.125
3399.268241	28.125
3409.268241	28.125
3419.268241	28.125
3429.268241	28.125
3439.268241	28.125
3449.268241	28.125
3459.268241	28.125
3469.268241	28.125
3479.268241	28.125
3489.268241	28.125
3499.268241	28.125
3509.268241	28.125
3519.268241	28.125
3529.268241	28.125
3539.268241	28.125
3549.268241	28.125
3559.268241	28.125
3569.268241	28.125
3579.268241	28.125
3589.268241	28.125
3599.268241	28.125
3609.268241	28.125
3619.268241	28.125
3629.268241	28.125
3639.268241	28.125
3649.268241	28.125
3659.268241	28.125
3669.268241	28.125
3679.268241	28.125
3689.268241	28.125
3699.268241	28.125
3709.268241	28.125
3719.268241	28.125
3729.268241	28.125
3739.268241	28.125
3749.268241	28.125
3759.268241	28.125
3769.268241	28.125
3779.268241	28.125
3789.268241	28.125
3799.268241	28.125
3809.268241	28.125
3819.268241	28.125
3829.268241	28.125
3839.268241	28.125
3849.268241	28.125
3859.268241	28.125
3869.268241	28.125
3879.268241	28.125
3889.268241	28.125
3899.268241	28.125
3909.268241	28.125
3919.268241	28.125
3929.268241	28.125
3939.268241	28.125
3949.268241	28.125
3959.268241	28.125
3969.268241	28.125
3979.268241	28.125
3989.268241	28.125
3999.268241	28.125
4009.268241	28.125
4019.268241	28.125
4029.268241	28.125
4039.268241	28.125
4049.268241	28.125
4059.268241	31.25
4069.268241	31.25
4079.268241	34.375
4089.268241	34.375
4099.268241	34.375
4109.268241	34.375
4119.268241	34.375
4129.268241	34.375
4139.268241	34.375
4149.268241	34.375
4159.268241	34.375
4169.268241	34.375
4179.268241	34.375
4189.268241	34.375
4199.268241	34.375
4209.268241	34.375
4219.268241	34.375
4229.268241	34.375
4239.268241	34.375
4249.268241	34.375
4259.268241	34.375
4269.268241	34.375
4279.268241	34.375
4289.268241	34.375
4299.268241	34.375
4309.268241	34.375
4319.268241	34.375
4329.268241	34.375
4339.268241	34.375
4349.268241	34.375
4359.268241	34.375
4369.268241	34.375
4379.268241	34.375
4389.268241	34.375
4399.268241	34.375
4409.268241	34.375
4419.268241	34.375
4429.268241	34.375
4439.268241	34.375
4449.268241	34.375
4459.268241	34.375
4469.268241	34.375
4479.268241	34.375
4489.268241	34.375
4499.268241	34.375
4509.268241	34.375
4519.268241	34.375
4529.268241	34.375
4539.268241	34.375
4549.268241	34.375
4559.268241	34.375
4569.268241	34.375
4579.268241	34.375
4589.268241	34.375
4599.268241	34.375
4609.268241	34.375
4619.268241	34.375
4629.268241	34.375
4639.268241	34.375
4649.268241	34.375
4659.268241	34.375
4669.268241	34.375
4679.268241	34.375
4689.268241	34.375
4699.268241	34.375
4709.268241	34.375
4719.268241	34.375
4729.268241	34.375
4739.268241	34.375
4749.268241	34.375
4759.268241	34.375
4769.268241	34.375
4779.268241	34.375
4789.268241	34.375
4799.268241	34.375
4809.268241	34.375
4819.268241	34.375
4829.268241	34.375
4839.268241	34.375
4849.268241	34.375
4859.268241	34.375
4869.268241	34.375
4879.268241	34.375
4889.268241	34.375
4899.268241	34.375
4909.268241	34.375
4919.268241	34.375
4929.268241	34.375
4939.268241	34.375
4949.268241	34.375
4959.268241	34.375
4969.268241	34.375
4979.268241	34.375
4989.268241	34.375
4999.268241	34.375
5009.268241	34.375
5019.268241	34.375
5029.268241	34.375
5039.268241	34.375
5049.268241	34.375
5059.268241	34.375
5069.268241	34.375
5079.268241	34.375
5089.268241	34.375
5099.268241	34.375
5109.268241	34.375
5119.268241	34.375
5129.268241	34.375
5139.268241	34.375
5149.268241	34.375
5159.268241	34.375
5169.268241	34.375
5179.268241	34.375
5189.268241	34.375
5199.268241	34.375
5209.268241	34.375
5219.268241	34.375
5229.268241	34.375
5239.268241	34.375
5249.268241	34.375
5259.268241	34.375
5269.268241	34.375
5279.268241	34.375
5289.268241	34.375
5299.268241	34.375
5309.268241	34.375
5319.268241	34.375
5329.268241	34.375
5339.268241	34.375
5349.268241	34.375
5359.268241	34.375
5369.268241	37.5
5379.268241	37.5
5389.268241	37.5
5399.268241	37.5
5409.268241	37.5
5419.268241	37.5
5429.268241	37.5
5439.268241	37.5
5449.268241	37.5
5459.268241	37.5
5469.268241	37.5
5479.268241	37.5
5489.268241	37.5
5499.268241	37.5
5509.268241	37.5
5519.268241	37.5
5529.268241	37.5
5539.268241	37.5
5549.268241	37.5
5559.268241	37.5
5569.268241	37.5
5579.268241	37.5
5589.268241	37.5
5599.268241	37.5
5609.268241	37.5
5619.268241	37.5
5629.268241	37.5
5639.268241	37.5
5649.268241	37.5
5659.268241	37.5
5669.268241	37.5
5679.268241	37.5
5689.268241	37.5
5699.268241	37.5
5709.268241	37.5
5719.268241	37.5
5729.268241	37.5
5739.268241	37.5
5749.268241	37.5
5759.268241	37.5
5769.268241	37.5
5779.268241	37.5
5789.268241	37.5
5799.268241	40.625
5809.268241	40.625
5819.268241	40.625
5829.268241	40.625
5839.268241	40.625
5849.268241	40.625
5859.268241	40.625
5869.268241	40.625
5879.268241	40.625
5889.268241	40.625
5899.268241	40.625
5909.268241	40.625
5919.268241	40.625
5929.268241	40.625
5939.268241	40.625
5949.268241	40.625
5959.268241	40.625
5969.268241	40.625
5979.268241	40.625
5989.268241	40.625
5999.268241	40.625
6009.268241	40.625
6019.268241	40.625
6029.268241	40.625
6039.268241	40.625
6049.268241	40.625
6059.268241	40.625
6069.268241	40.625
6079.268241	40.625
6089.268241	40.625
6099.268241	40.625
6109.268241	40.625
6119.268241	40.625
6129.268241	40.625
6139.268241	40.625
6149.268241	40.625
6159.268241	40.625
6169.268241	40.625
6179.268241	40.625
6189.268241	40.625
6199.268241	40.625
6209.268241	40.625
6219.268241	40.625
6229.268241	40.625
6239.268241	40.625
6249.268241	40.625
6259.268241	40.625
6269.268241	40.625
6279.268241	40.625
6289.268241	40.625
6299.268241	40.625
6309.268241	40.625
6319.268241	40.625
6329.268241	40.625
6339.268241	40.625
6349.268241	40.625
6359.268241	40.625
6369.268241	40.625
6379.268241	40.625
6389.268241	40.625
6399.268241	40.625
6409.268241	40.625
6419.268241	40.625
6429.268241	40.625
6439.268241	40.625
6449.268241	40.625
6459.268241	40.625
6469.268241	40.625
6479.268241	40.625
6489.268241	40.625
6499.268241	40.625
6509.268241	40.625
6519.268241	40.625
6529.268241	40.625
6539.268241	40.625
6549.268241	40.625
6559.268241	40.625
6569.268241	40.625
6579.268241	43.75
6589.268241	43.75
6599.268241	43.75
6609.268241	43.75
6619.268241	43.75
6629.268241	43.75
6639.268241	43.75
6649.268241	43.75
6659.268241	43.75
6669.268241	43.75
6679.268241	43.75
6689.268241	43.75
6699.268241	43.75
6709.268241	43.75
6719.268241	43.75
6729.268241	43.75
6739.268241	43.75
6749.268241	43.75
6759.268241	43.75
6769.268241	43.75
6779.268241	43.75
6789.268241	43.75
6799.268241	43.75
6809.268241	43.75
6819.268241	43.75
6829.268241	43.75
6839.268241	43.75
6849.268241	43.75
6859.268241	43.75
6869.268241	43.75
6879.268241	43.75
6889.268241	43.75
6899.268241	43.75
6909.268241	43.75
6919.268241	43.75
6929.268241	43.75
6939.268241	43.75
6949.268241	43.75
6959.268241	43.75
6969.268241	43.75
6979.268241	43.75
6989.268241	43.75
6999.268241	43.75
7009.268241	43.75
7019.268241	43.75
7029.268241	43.75
7039.268241	43.75
7049.268241	43.75
7059.268241	43.75
7069.268241	43.75
7079.268241	43.75
7089.268241	43.75
7099.268241	43.75
7109.268241	43.75
7119.268241	43.75
7129.268241	43.75
7139.268241	43.75
7149.268241	43.75
7159.268241	43.75
7169.268241	43.75
7179.268241	43.75
7189.268241	43.75
7199.268241	43.75
7209.268241	43.75
7219.268241	43.75
7229.268241	43.75
7239.268241	43.75
7249.268241	43.75
7259.268241	43.75
7269.268241	43.75
7279.268241	46.875
7289.268241	46.875
7299.268241	46.875
7309.268241	46.875
7319.268241	46.875
7329.268241	46.875
7339.268241	46.875
7349.268241	46.875
7359.268241	46.875
7369.268241	46.875
7379.268241	46.875
7389.268241	46.875
7399.268241	46.875
7409.268241	46.875
7419.268241	46.875
7429.268241	46.875
7439.268241	46.875
7449.268241	46.875
7459.268241	46.875
7469.268241	46.875
7479.268241	46.875
7489.268241	46.875
7499.268241	46.875
7509.268241	46.875
7519.268241	46.875
7529.268241	46.875
7539.268241	46.875
7549.268241	46.875
7559.268241	46.875
7569.268241	50
7579.268241	50
7589.268241	50
7599.268241	50
7609.268241	50
7619.268241	50
7629.268241	50
7639.268241	50
7649.268241	50
7659.268241	50
7669.268241	50
7679.268241	50
7689.268241	50
7699.268241	50
7709.268241	50
7719.268241	50
7729.268241	50
7739.268241	50
7749.268241	50
7759.268241	50
7769.268241	50
7779.268241	50
7789.268241	50
7799.268241	50
7809.268241	50
7819.268241	50
7829.268241	50
7839.268241	50
7849.268241	50
7859.268241	50
7869.268241	50
7879.268241	50
7889.268241	50
7899.268241	50
7909.268241	50
7919.268241	50
7929.268241	50
7939.268241	50
7949.268241	50
7959.268241	50
7969.268241	50
7979.268241	50
7989.268241	50
7999.268241	50
8009.268241	50
8019.268241	50
8029.268241	50
8039.268241	50
8049.268241	50
8059.268241	50
8069.268241	50
8079.268241	50
8089.268241	50
8099.268241	50
8109.268241	50
8119.268241	50
8129.268241	50
8139.268241	50
8149.268241	50
8159.268241	50
8169.268241	50
8179.268241	50
8189.268241	50
8199.268241	50
8209.268241	50
8219.268241	50
8229.268241	50
8239.268241	50
8249.268241	50
8259.268241	50
8269.268241	50
8279.268241	50
8289.268241	50
8299.268241	50
8309.268241	50
8319.268241	50
8329.268241	50
8339.268241	50
8349.268241	50
8359.268241	50
8369.268241	50
8379.268241	50
8389.268241	50
8399.268241	50
8409.268241	50
8419.268241	50
8429.268241	50
8439.268241	50
8449.268241	50
8459.268241	50
8469.268241	50
8479.268241	50
8489.268241	50
8499.268241	50
8509.268241	50
8519.268241	50
8529.268241	50
8539.268241	50
8549.268241	50
8559.268241	50
8569.268241	50
8579.268241	50
8589.268241	50
8599.268241	50
8609.268241	50
