 86.844409	0.366300366300366
96.844409	0.366300366300366
106.844409	0.732600732600733
116.844409	0.732600732600733
126.844409	0.732600732600733
136.844409	0.732600732600733
146.844409	0.732600732600733
156.844409	0.732600732600733
166.844409	0.732600732600733
176.844409	0.732600732600733
186.844409	0.732600732600733
196.844409	0.732600732600733
206.844409	0.732600732600733
216.844409	0.732600732600733
226.844409	1.0989010989011
236.844409	1.0989010989011
246.844409	1.0989010989011
256.844409	1.0989010989011
266.844409	1.46520146520147
276.844409	1.46520146520147
286.844409	1.46520146520147
296.844409	1.46520146520147
306.844409	1.46520146520147
316.844409	1.46520146520147
326.844409	1.46520146520147
336.844409	1.83150183150183
346.844409	2.1978021978022
356.844409	2.1978021978022
366.844409	2.56410256410256
376.844409	2.56410256410256
386.844409	2.93040293040293
396.844409	2.93040293040293
406.844409	2.93040293040293
416.844409	2.93040293040293
426.844409	2.93040293040293
436.844409	2.93040293040293
446.844409	3.2967032967033
456.844409	3.2967032967033
466.844409	3.2967032967033
476.844409	3.66300366300366
486.844409	3.66300366300366
496.844409	3.66300366300366
506.844409	3.66300366300366
516.844409	4.02930402930403
526.844409	4.3956043956044
536.844409	4.76190476190476
546.844409	4.76190476190476
556.844409	5.12820512820513
566.844409	5.12820512820513
576.844409	5.12820512820513
586.844409	5.86080586080586
596.844409	5.86080586080586
606.844409	5.86080586080586
616.844409	6.22710622710623
626.844409	6.59340659340659
636.844409	6.59340659340659
646.844409	6.59340659340659
656.844409	6.59340659340659
666.844409	6.95970695970696
676.844409	7.32600732600733
686.844409	7.32600732600733
696.844409	7.32600732600733
706.844409	7.32600732600733
716.844409	7.69230769230769
726.844409	7.69230769230769
736.844409	7.69230769230769
746.844409	8.42490842490843
756.844409	8.79120879120879
766.844409	9.15750915750916
776.844409	9.15750915750916
786.844409	9.15750915750916
796.844409	10.2564102564103
806.844409	10.2564102564103
816.844409	10.2564102564103
826.844409	10.2564102564103
836.844409	10.6227106227106
846.844409	10.6227106227106
856.844409	10.6227106227106
866.844409	10.6227106227106
876.844409	10.989010989011
886.844409	10.989010989011
896.844409	10.989010989011
906.844409	11.3553113553114
916.844409	11.3553113553114
926.844409	12.0879120879121
936.844409	12.0879120879121
946.844409	12.4542124542125
956.844409	13.1868131868132
966.844409	13.1868131868132
976.844409	13.1868131868132
986.844409	13.1868131868132
996.844409	13.9194139194139
1006.844409	13.9194139194139
1016.844409	14.2857142857143
1026.844409	14.6520146520147
1036.844409	16.1172161172161
1046.844409	16.4835164835165
1056.844409	16.8498168498169
1066.844409	16.8498168498169
1076.844409	17.2161172161172
1086.844409	17.2161172161172
1096.844409	17.5824175824176
1106.844409	18.3150183150183
1116.844409	18.3150183150183
1126.844409	19.047619047619
1136.844409	20.1465201465201
1146.844409	20.1465201465201
1156.844409	20.1465201465201
1166.844409	20.1465201465201
1176.844409	20.1465201465201
1186.844409	20.5128205128205
1196.844409	21.6117216117216
1206.844409	22.7106227106227
1216.844409	22.7106227106227
1226.844409	23.0769230769231
1236.844409	23.0769230769231
1246.844409	23.0769230769231
1256.844409	23.4432234432234
1266.844409	23.8095238095238
1276.844409	24.1758241758242
1286.844409	24.5421245421245
1296.844409	24.5421245421245
1306.844409	24.9084249084249
1316.844409	24.9084249084249
1326.844409	24.9084249084249
1336.844409	24.9084249084249
1346.844409	25.2747252747253
1356.844409	25.6410256410256
1366.844409	26.3736263736264
1376.844409	26.3736263736264
1386.844409	26.7399267399267
1396.844409	27.1062271062271
1406.844409	27.1062271062271
1416.844409	27.1062271062271
1426.844409	27.4725274725275
1436.844409	27.4725274725275
1446.844409	27.4725274725275
1456.844409	28.2051282051282
1466.844409	28.2051282051282
1476.844409	28.2051282051282
1486.844409	28.5714285714286
1496.844409	28.9377289377289
1506.844409	29.3040293040293
1516.844409	29.6703296703297
1526.844409	29.6703296703297
1536.844409	29.6703296703297
1546.844409	30.4029304029304
1556.844409	30.4029304029304
1566.844409	30.7692307692308
1576.844409	30.7692307692308
1586.844409	30.7692307692308
1596.844409	30.7692307692308
1606.844409	32.2344322344322
1616.844409	32.2344322344322
1626.844409	32.6007326007326
1636.844409	32.967032967033
1646.844409	33.3333333333333
1656.844409	35.1648351648352
1666.844409	35.1648351648352
1676.844409	35.1648351648352
1686.844409	35.5311355311355
1696.844409	36.6300366300366
1706.844409	36.996336996337
1716.844409	37.3626373626374
1726.844409	37.7289377289377
1736.844409	37.7289377289377
1746.844409	38.0952380952381
1756.844409	38.4615384615385
1766.844409	39.1941391941392
1776.844409	39.5604395604396
1786.844409	39.5604395604396
1796.844409	39.5604395604396
1806.844409	39.9267399267399
1816.844409	40.6593406593407
1826.844409	41.025641025641
1836.844409	41.025641025641
1846.844409	41.3919413919414
1856.844409	41.3919413919414
1866.844409	41.7582417582418
1876.844409	42.1245421245421
1886.844409	42.8571428571429
1896.844409	42.8571428571429
1906.844409	43.956043956044
1916.844409	45.0549450549451
1926.844409	45.4212454212454
1936.844409	45.4212454212454
1946.844409	45.7875457875458
1956.844409	45.7875457875458
1966.844409	46.5201465201465
1976.844409	47.2527472527473
1986.844409	47.2527472527473
1996.844409	47.2527472527473
2006.844409	47.6190476190476
2016.844409	48.3516483516484
2026.844409	49.0842490842491
2036.844409	49.0842490842491
2046.844409	49.8168498168498
2056.844409	50.1831501831502
2066.844409	50.1831501831502
2076.844409	50.5494505494505
2086.844409	51.6483516483516
2096.844409	53.1135531135531
2106.844409	53.1135531135531
2116.844409	53.1135531135531
2126.844409	53.4798534798535
2136.844409	53.4798534798535
2146.844409	54.2124542124542
2156.844409	54.2124542124542
2166.844409	54.2124542124542
2176.844409	54.2124542124542
2186.844409	54.9450549450549
2196.844409	54.9450549450549
2206.844409	55.3113553113553
2216.844409	55.3113553113553
2226.844409	55.3113553113553
2236.844409	55.3113553113553
2246.844409	55.3113553113553
2256.844409	55.6776556776557
2266.844409	55.6776556776557
2276.844409	55.6776556776557
2286.844409	56.043956043956
2296.844409	56.043956043956
2306.844409	56.043956043956
2316.844409	56.043956043956
2326.844409	56.043956043956
2336.844409	56.7765567765568
2346.844409	57.1428571428571
2356.844409	57.1428571428571
2366.844409	57.1428571428571
2376.844409	57.1428571428571
2386.844409	58.2417582417582
2396.844409	59.3406593406593
2406.844409	59.3406593406593
2416.844409	59.3406593406593
2426.844409	59.3406593406593
2436.844409	59.3406593406593
2446.844409	59.7069597069597
2456.844409	59.7069597069597
2466.844409	59.7069597069597
2476.844409	59.7069597069597
2486.844409	59.7069597069597
2496.844409	60.0732600732601
2506.844409	60.0732600732601
2516.844409	60.0732600732601
2526.844409	60.4395604395604
2536.844409	60.4395604395604
2546.844409	61.1721611721612
2556.844409	61.5384615384615
2566.844409	61.9047619047619
2576.844409	61.9047619047619
2586.844409	61.9047619047619
2596.844409	61.9047619047619
2606.844409	61.9047619047619
2616.844409	61.9047619047619
2626.844409	63.003663003663
2636.844409	63.003663003663
2646.844409	63.3699633699634
2656.844409	63.3699633699634
2666.844409	63.7362637362637
2676.844409	64.1025641025641
2686.844409	64.1025641025641
2696.844409	64.4688644688645
2706.844409	64.8351648351648
2716.844409	64.8351648351648
2726.844409	65.9340659340659
2736.844409	65.9340659340659
2746.844409	65.9340659340659
2756.844409	65.9340659340659
2766.844409	65.9340659340659
2776.844409	66.6666666666667
2786.844409	66.6666666666667
2796.844409	67.032967032967
2806.844409	67.032967032967
2816.844409	67.3992673992674
2826.844409	67.7655677655678
2836.844409	67.7655677655678
2846.844409	67.7655677655678
2856.844409	68.1318681318681
2866.844409	68.4981684981685
2876.844409	68.8644688644689
2886.844409	68.8644688644689
2896.844409	69.2307692307692
2906.844409	69.5970695970696
2916.844409	69.5970695970696
2926.844409	69.5970695970696
2936.844409	69.5970695970696
2946.844409	70.3296703296703
2956.844409	70.6959706959707
2966.844409	70.6959706959707
2976.844409	71.7948717948718
2986.844409	72.5274725274725
2996.844409	72.5274725274725
3006.844409	72.8937728937729
3016.844409	73.2600732600733
3026.844409	73.992673992674
3036.844409	73.992673992674
3046.844409	74.3589743589744
3056.844409	74.7252747252747
3066.844409	74.7252747252747
3076.844409	75.0915750915751
3086.844409	75.8241758241758
3096.844409	75.8241758241758
3106.844409	75.8241758241758
3116.844409	76.1904761904762
3126.844409	76.1904761904762
3136.844409	76.5567765567766
3146.844409	76.9230769230769
3156.844409	77.6556776556776
3166.844409	77.6556776556776
3176.844409	77.6556776556776
3186.844409	78.021978021978
3196.844409	78.7545787545788
3206.844409	79.1208791208791
3216.844409	79.4871794871795
3226.844409	79.4871794871795
3236.844409	79.8534798534799
3246.844409	79.8534798534799
3256.844409	80.2197802197802
3266.844409	80.2197802197802
3276.844409	80.2197802197802
3286.844409	80.5860805860806
3296.844409	80.5860805860806
3306.844409	80.5860805860806
3316.844409	80.9523809523809
3326.844409	81.3186813186813
3336.844409	82.0512820512821
3346.844409	82.0512820512821
3356.844409	82.0512820512821
3366.844409	82.4175824175824
3376.844409	82.4175824175824
3386.844409	82.7838827838828
3396.844409	82.7838827838828
3406.844409	83.1501831501832
3416.844409	83.5164835164835
3426.844409	83.5164835164835
3436.844409	83.5164835164835
3446.844409	83.8827838827839
3456.844409	83.8827838827839
3466.844409	83.8827838827839
3476.844409	83.8827838827839
3486.844409	83.8827838827839
